,score,label,time_stamp
./FLSHE_2020_400/TEST_0+1_20200121_215900.wav,11.607535491438282,0,18.5
./FLSHE_2020_400/TEST_0+1_20200216_002200.wav,24.437641036083676,0,189.0
./FLSHE_2020_400/TEST_0+1_20200405_015900.wav,34.05445597788596,0,148.5
./FLSHE_2020_400/TEST_0+1_20200226_233200.wav,13.24286844017984,0,196.0
./FLSHE_2020_400/TEST_0+1_20200327_195400.wav,22.886271903690883,0,166.5
./FLSHE_2020_400/TEST_0+1_20200217_212400.wav,11.368296358010134,0,88.0
./FLSHE_2020_400/TEST_0+1_20200425_011400.wav,19.553582463620536,0,299.0
./FLSHE_2020_400/TEST_0+1_20200410_230400.wav,44.87699603195145,0,122.0
./FLSHE_2020_400/TEST_0+1_20200515_012800.wav,15.101774691659099,0,281.5
./FLSHE_2020_400/TEST_0+1_20200603_004000.wav,12.67813962172684,0,105.0
./FLSHE_2020_400/TEST_0+1_20200312_204300.wav,13.70893538340276,0,154.0
./FLSHE_2020_400/TEST_0+1_20200114_195300.wav,252.30177336001518,0,27.0
./FLSHE_2020_400/TEST_0+1_20200516_213000.wav,16.331973027185107,0,220.5
./FLSHE_2020_400/TEST_0+1_20200417_020800.wav,24.93924360746825,0,145.5
./FLSHE_2020_400/TEST_0+1_20200306_213900.wav,34.88804599774112,0,294.5
./FLSHE_2020_400/TEST_0+1_20200307_183900.wav,32.508533741387104,0,239.5
./FLSHE_2020_400/TEST_0+1_20200413_190600.wav,15.054423646006091,0,136.0
./FLSHE_2020_400/TEST_0+1_20200303_003600.wav,8.989661673687415,0,268.5
./FLSHE_2020_400/TEST_0+1_20200127_000400.wav,9.842955411190013,0,292.0
./FLSHE_2020_400/TEST_0+1_20200129_200700.wav,11.471133618360236,0,287.5
./FLSHE_2020_400/TEST_0+1_20200426_211500.wav,29.82110665272333,0,200.0
./FLSHE_2020_400/TEST_0+1_20200428_011600.wav,34.683041190834786,0,174.0
./FLSHE_2020_400/TEST_0+1_20200308_184000.wav,14.614904706584362,0,110.0
./FLSHE_2020_400/TEST_0+1_20200309_224100.wav,14.082670538839391,0,5.0
./FLSHE_2020_400/TEST_0+1_20200211_001800.wav,257.8167055456125,0,255.0
./FLSHE_2020_400/TEST_0+1_20200215_232200.wav,10.965534729431655,0,69.0
./FLSHE_2020_400/TEST_0+1_20200526_223600.wav,11.769805781746834,0,115.0
./FLSHE_2020_400/TEST_0+1_20200504_202100.wav,18.447100407992217,0,138.0
./FLSHE_2020_400/TEST_0+1_20200524_223500.wav,23.630275544749765,0,52.0
./FLSHE_2020_400/TEST_0+1_20200328_195500.wav,15.51173164123183,0,49.5
./FLSHE_2020_400/TEST_0+1_20200221_022700.wav,17.123159619395818,0,186.0
./FLSHE_2020_400/TEST_0+1_20200506_202200.wav,15.574784838479626,0,271.5
./FLSHE_2020_400/TEST_0+1_20200304_183700.wav,30.230581367791373,0,230.0
./FLSHE_2020_400/TEST_0+1_20200329_205500.wav,17.409372159660784,0,294.5
./FLSHE_2020_400/TEST_0+1_20200122_025900.wav,8.339718155991688,0,30.0
./FLSHE_2020_400/TEST_0+1_20200218_212500.wav,16.61041725217472,0,187.5
./FLSHE_2020_400/TEST_0+1_20200502_001900.wav,29.488155268658872,0,132.5
./FLSHE_2020_400/TEST_0+1_20200414_020600.wav,30.732201338867277,0,34.0
./FLSHE_2020_400/TEST_0+1_20200406_230100.wav,14.662546566357607,0,202.0
./FLSHE_2020_400/TEST_0+1_20200125_020200.wav,10.032187544476976,0,54.0
./FLSHE_2020_400/TEST_0+1_20200331_025600.wav,21.202967310877202,0,108.5
./FLSHE_2020_400/TEST_0+1_20200117_175600.wav,14.72692037040048,0,172.5
./FLSHE_2020_400/TEST_0+1_20200520_013200.wav,12.005246898948329,0,86.5
./FLSHE_2020_400/TEST_0+1_20200420_011000.wav,21.330198792849302,0,0.5
./FLSHE_2020_400/TEST_0+1_20200212_212000.wav,260.9575457986198,0,257.0
./FLSHE_2020_400/TEST_0+1_20200511_002500.wav,10.354111138581219,0,127.5
./FLSHE_2020_400/TEST_0+1_20200119_025600.wav,67.29881161466784,0,181.5
./FLSHE_2020_400/TEST_0+1_20200418_020900.wav,11.754108552125837,0,212.0
./FLSHE_2020_400/TEST_0+1_20200128_000500.wav,10.876012364247659,0,143.0
./FLSHE_2020_400/TEST_0+1_20200311_004200.wav,80.14441941748456,0,299.5
./FLSHE_2020_400/TEST_0+1_20200203_021100.wav,11.096075713626778,0,276.5
./FLSHE_2020_400/TEST_0+1_20200403_235900.wav,15.086971313493251,0,189.0
./FLSHE_2020_400/TEST_0+1_20200402_195800.wav,29.006017416911,0,85.5
./FLSHE_2020_400/TEST_0+1_20200115_225400.wav,238.66347881607976,0,181.5
./FLSHE_2020_400/TEST_0+1_20200301_193500.wav,11.232917360240677,0,75.0
./FLSHE_2020_400/TEST_0+1_20200517_013000.wav,13.072230924917461,0,73.5
./FLSHE_2020_400/TEST_0+1_20200503_212000.wav,18.300975244005613,0,176.5
./FLSHE_2020_400/TEST_0+1_20200519_223200.wav,16.702135337559568,0,175.5
./FLSHE_2020_400/TEST_0+1_20200514_212800.wav,10.688284537833932,0,194.5
./FLSHE_2020_400/TEST_0+1_20200602_204000.wav,19.77812315182095,0,103.5
./FLSHE_2020_400/TEST_0+1_20200313_004300.wav,112.86517953028516,0,263.5
./FLSHE_2020_400/TEST_0+1_20200419_221000.wav,18.722406110669386,0,118.5
./FLSHE_2020_400/TEST_0+1_20200117_215600.wav,9.612109692039638,0,17.0
./FLSHE_2020_400/TEST_0+1_20200302_203600.wav,12.183853250005045,0,269.5
./FLSHE_2020_400/TEST_0+1_20200126_200400.wav,13.525133870208647,0,143.0
./FLSHE_2020_400/TEST_0+1_20200223_222900.wav,16.913017353339868,0,95.0
./FLSHE_2020_400/TEST_0+1_20200222_182800.wav,14.277377666599822,0,149.0
./FLSHE_2020_400/TEST_0+1_20200416_220800.wav,33.54934372558349,0,99.5
./FLSHE_2020_400/TEST_0+1_20200307_013900.wav,12.772616398420388,0,179.5
./FLSHE_2020_400/TEST_0+1_20200303_193600.wav,13.600149022809964,0,75.5
./FLSHE_2020_400/TEST_0+1_20200523_233400.wav,13.091670966174423,0,165.5
./FLSHE_2020_400/TEST_0+1_20200422_011100.wav,32.73351005357827,0,78.0
./FLSHE_2020_400/TEST_0+1_20200522_013300.wav,12.375244929550611,0,118.5
./FLSHE_2020_400/TEST_0+1_20200209_021600.wav,13.566674880565131,0,160.0
./FLSHE_2020_400/TEST_0+1_20200206_181400.wav,216.85472191470788,0,2.0
./FLSHE_2020_400/TEST_0+1_20200207_221500.wav,10.153663678824216,0,34.5
./FLSHE_2020_400/TEST_0+1_20200528_023700.wav,11.448563195524187,0,111.5
./FLSHE_2020_400/TEST_0+1_20200416_020700.wav,69.51232838131138,0,29.0
./FLSHE_2020_400/TEST_0+1_20200214_192100.wav,173.95360224267932,0,56.0
./FLSHE_2020_400/TEST_0+1_20200225_003000.wav,18.692829633729602,0,0.0
./FLSHE_2020_400/TEST_0+1_20200509_212500.wav,11.596683688762514,0,261.0
./FLSHE_2020_400/TEST_0+1_20200407_190200.wav,21.420396905134975,0,264.0
./FLSHE_2020_400/TEST_0+1_20200424_211400.wav,14.405196929926111,0,192.5
./FLSHE_2020_400/TEST_0+1_20200514_012700.wav,13.596013882899458,0,197.5
./FLSHE_2020_400/TEST_0+1_20200404_215900.wav,29.621984401304967,0,221.0
./FLSHE_2020_400/TEST_0+1_20200508_002300.wav,11.914479331852817,0,27.5
./FLSHE_2020_400/TEST_0+1_20200204_001100.wav,11.477824822218782,0,288.5
./FLSHE_2020_400/TEST_0+1_20200510_202500.wav,19.685050303680146,0,265.5
./FLSHE_2020_400/TEST_0+1_20200213_012000.wav,12.843979500409466,0,274.0
./FLSHE_2020_400/TEST_0+1_20200124_220200.wav,12.469260066011806,0,67.0
./FLSHE_2020_400/TEST_0+1_20200125_180300.wav,10.243199253273806,0,58.0
./FLSHE_2020_400/TEST_0+1_20200521_223300.wav,18.63294407501436,0,173.0
./FLSHE_2020_400/TEST_0+1_20200421_221100.wav,69.26304410413834,0,59.5
./FLSHE_2020_400/TEST_0+1_20200331_185700.wav,10.494920017003599,0,226.0
./FLSHE_2020_400/TEST_0+1_20200330_225600.wav,17.826092380952666,0,130.0
./FLSHE_2020_400/TEST_0+1_20200518_023000.wav,13.299614518479942,0,262.0
./FLSHE_2020_400/TEST_0+1_20200305_183800.wav,23.77633656019229,0,101.0
./FLSHE_2020_400/TEST_0+1_20200310_204200.wav,137.34553190714473,0,112.5
./FLSHE_2020_400/TEST_0+1_20200512_232700.wav,9.629858894475637,0,218.0
./FLSHE_2020_400/TEST_0+1_20200116_015400.wav,144.3017108650561,0,135.5
./FLSHE_2020_400/TEST_0+1_20200412_230500.wav,12.167560530876834,0,194.5
./FLSHE_2020_400/TEST_0+1_20200202_221100.wav,9.564978069144235,0,67.5
./FLSHE_2020_400/TEST_0+1_20200308_023900.wav,20.630196964706524,0,157.5
./FLSHE_2020_400/TEST_0+1_20200130_180800.wav,10.125509083092197,0,94.0
./FLSHE_2020_400/TEST_0+1_20200423_211300.wav,9.432737495909167,0,79.0
./FLSHE_2020_400/TEST_0+1_20200131_220900.wav,13.330352834820298,0,75.0
./FLSHE_2020_400/TEST_0+1_20200311_194200.wav,183.17923123426846,0,61.0
./FLSHE_2020_400/TEST_0+1_20200118_225600.wav,11.923851260358779,0,174.5
./FLSHE_2020_400/TEST_0+1_20200201_020900.wav,14.42132949635098,0,115.5
./FLSHE_2020_400/TEST_0+1_20200119_185700.wav,12.874017276815277,0,283.0
./FLSHE_2020_400/TEST_0+1_20200210_001700.wav,9.990537595269204,0,148.5
./FLSHE_2020_400/TEST_0+1_20200527_023600.wav,18.265229085526897,0,20.5
./FLSHE_2020_400/TEST_0+1_20200530_193900.wav,9.88584091323559,0,299.5
./FLSHE_2020_400/TEST_0+1_20200429_221700.wav,30.408521406583368,0,51.5
./FLSHE_2020_400/TEST_0+1_20200314_004400.wav,140.21928345141433,0,41.0
./FLSHE_2020_400/TEST_0+1_20200505_002100.wav,10.579025725399882,0,60.0
./FLSHE_2020_400/TEST_0+1_20200122_190000.wav,12.88169386684516,0,96.0
./FLSHE_2020_400/TEST_0+1_20200123_230100.wav,17.057211172997505,0,153.0
./FLSHE_2020_400/TEST_0+1_20200427_011500.wav,15.003562053516598,0,44.0
./FLSHE_2020_400/TEST_0+1_20200531_203900.wav,26.564590594494227,0,92.0
./FLSHE_2020_400/TEST_0+1_20200601_003900.wav,9.168779047312414,0,131.0
./FLSHE_2020_400/TEST_0+1_20200210_201800.wav,210.92108013469664,0,243.0
./FLSHE_2020_400/TEST_0+1_20200228_003200.wav,12.424470401208724,0,42.0
./FLSHE_2020_400/TEST_0+1_20200219_012500.wav,20.337014198383713,0,122.0
./FLSHE_2020_400/TEST_0+1_20200121_175900.wav,11.87084378682814,0,278.0
./FLSHE_2020_400/TEST_0+1_20200525_023500.wav,12.359849933084536,0,126.0
./FLSHE_2020_400/TEST_0+1_20200229_213400.wav,11.02517874618142,0,84.5
./FLSHE_2020_400/TEST_0+1_20200220_222700.wav,11.761079553242343,0,275.5
./FLSHE_2020_400/TEST_0+1_20200409_200300.wav,15.511085869460132,0,205.0
./FLSHE_2020_400/TEST_0+1_20200507_002200.wav,16.47194206463469,0,90.5
./FLSHE_2020_400/TEST_0+1_20200502_191900.wav,11.422990356860165,0,121.5
./FLSHE_2020_400/TEST_0+1_20200415_210700.wav,37.21959800519128,0,110.5
./FLSHE_2020_400/TEST_0+1_20200304_023600.wav,9.779551862814593,0,61.5
./FLSHE_2020_400/TEST_0+1_20200205_201300.wav,13.78394975133918,0,279.0
./FLSHE_2020_400/TEST_0+1_20200222_192800.wav,14.877844238743988,0,204.5
./FLSHE_2020_400/TEST_0+1_20200223_232900.wav,41.196092824297146,0,214.5
./FLSHE_2020_400/TEST_0+1_20200126_210400.wav,12.493056258508993,0,225.0
./FLSHE_2020_400/TEST_0+1_20200302_213600.wav,11.03459066374252,0,56.0
./FLSHE_2020_400/TEST_0+1_20200117_205600.wav,94.23014489471366,0,272.0
./FLSHE_2020_400/TEST_0+1_20200522_003300.wav,12.323940443766723,0,297.5
./FLSHE_2020_400/TEST_0+1_20200422_001100.wav,34.6550396842313,0,37.5
./FLSHE_2020_400/TEST_0+1_20200523_223400.wav,20.97050320958311,0,182.0
./FLSHE_2020_400/TEST_0+1_20200303_183600.wav,15.811018943816748,0,257.0
./FLSHE_2020_400/TEST_0+1_20200307_003900.wav,11.142200165772705,0,21.5
./FLSHE_2020_400/TEST_0+1_20200416_230800.wav,19.65487322815836,0,174.5
./FLSHE_2020_400/TEST_0+1_20200417_190900.wav,11.291685098651218,0,96.5
./FLSHE_2020_400/TEST_0+1_20200503_202000.wav,19.13182288595682,0,162.0
./FLSHE_2020_400/TEST_0+1_20200517_003000.wav,13.627528505826279,0,208.0
./FLSHE_2020_400/TEST_0+1_20200301_183500.wav,31.294883140691887,0,116.5
./FLSHE_2020_400/TEST_0+1_20200115_235400.wav,176.00484833809926,0,38.0
./FLSHE_2020_400/TEST_0+1_20200114_025200.wav,12.548494879589926,0,60.5
./FLSHE_2020_400/TEST_0+1_20200419_231000.wav,18.710902149629327,0,33.0
./FLSHE_2020_400/TEST_0+1_20200313_014300.wav,47.68787314249599,0,249.0
./FLSHE_2020_400/TEST_0+1_20200514_202800.wav,11.811423795165634,0,184.0
./FLSHE_2020_400/TEST_0+1_20200602_214000.wav,19.67521624143426,0,164.0
./FLSHE_2020_400/TEST_0+1_20200411_020400.wav,16.982469753586553,0,176.5
./FLSHE_2020_400/TEST_0+1_20200519_233200.wav,16.77340244815546,0,282.5
./FLSHE_2020_400/TEST_0+1_20200424_201400.wav,18.132173216757426,0,223.5
./FLSHE_2020_400/TEST_0+1_20200509_202500.wav,15.138108091559175,0,90.5
./FLSHE_2020_400/TEST_0+1_20200425_191400.wav,9.765804918503997,0,166.0
./FLSHE_2020_400/TEST_0+1_20200525_193600.wav,13.724004255365827,0,209.5
./FLSHE_2020_400/TEST_0+1_20200227_023200.wav,15.859291449090382,0,192.5
./FLSHE_2020_400/TEST_0+1_20200508_012300.wav,10.143153314755105,0,153.0
./FLSHE_2020_400/TEST_0+1_20200404_205900.wav,16.165124325683607,0,3.5
./FLSHE_2020_400/TEST_0+1_20200204_011100.wav,10.710803689328369,0,78.5
./FLSHE_2020_400/TEST_0+1_20200514_002700.wav,12.847981641855114,0,71.0
./FLSHE_2020_400/TEST_0+1_20200401_025700.wav,11.767578332931935,0,59.0
./FLSHE_2020_400/TEST_0+1_20200207_231500.wav,12.635494891085754,0,106.0
./FLSHE_2020_400/TEST_0+1_20200206_191400.wav,208.54014108693943,0,245.5
./FLSHE_2020_400/TEST_0+1_20200225_013000.wav,13.750203490004361,0,89.5
./FLSHE_2020_400/TEST_0+1_20200214_182100.wav,12.083711011230164,0,43.5
./FLSHE_2020_400/TEST_0+1_20200206_021300.wav,284.84624432328803,0,145.5
./FLSHE_2020_400/TEST_0+1_20200202_231100.wav,11.170449288544434,0,90.5
./FLSHE_2020_400/TEST_0+1_20200412_220500.wav,10.661847652544266,0,254.5
./FLSHE_2020_400/TEST_0+1_20200116_005400.wav,208.63300002144473,0,198.5
./FLSHE_2020_400/TEST_0+1_20200512_222700.wav,12.835275643440882,0,141.5
./FLSHE_2020_400/TEST_0+1_20200310_214200.wav,200.5700036266726,0,254.5
./FLSHE_2020_400/TEST_0+1_20200210_011700.wav,24.457756630960706,0,6.0
./FLSHE_2020_400/TEST_0+1_20200311_184200.wav,20.343004517144514,0,226.0
./FLSHE_2020_400/TEST_0+1_20200119_195700.wav,12.275993611444205,0,205.0
./FLSHE_2020_400/TEST_0+1_20200118_235600.wav,22.87920924761321,0,17.5
./FLSHE_2020_400/TEST_0+1_20200131_230900.wav,16.708378067972017,0,60.5
./FLSHE_2020_400/TEST_0+1_20200423_201300.wav,11.87428417827256,0,114.0
./FLSHE_2020_400/TEST_0+1_20200130_190800.wav,12.884642537382888,0,127.5
./FLSHE_2020_400/TEST_0+1_20200213_002000.wav,28.74368767291958,0,211.0
./FLSHE_2020_400/TEST_0+1_20200510_212500.wav,13.640024044573053,0,60.0
./FLSHE_2020_400/TEST_0+1_20200305_193800.wav,12.848966658847575,0,224.5
./FLSHE_2020_400/TEST_0+1_20200330_235600.wav,26.408619575178186,0,28.0
./FLSHE_2020_400/TEST_0+1_20200331_195700.wav,137.27597917811815,0,66.5
./FLSHE_2020_400/TEST_0+1_20200421_231100.wav,60.32063276635566,0,172.0
./FLSHE_2020_400/TEST_0+1_20200520_193200.wav,11.312275252672631,0,115.5
./FLSHE_2020_400/TEST_0+1_20200521_233300.wav,18.553480055211903,0,124.0
./FLSHE_2020_400/TEST_0+1_20200125_190300.wav,10.491162311957627,0,224.5
./FLSHE_2020_400/TEST_0+1_20200124_230200.wav,11.674249380766337,0,210.0
./FLSHE_2020_400/TEST_0+1_20200407_020100.wav,19.79383268947095,0,55.5
./FLSHE_2020_400/TEST_0+1_20200219_002500.wav,70.0978109662644,0,62.5
./FLSHE_2020_400/TEST_0+1_20200228_013200.wav,9.513436385441208,0,103.5
./FLSHE_2020_400/TEST_0+1_20200205_211300.wav,189.8225820191648,0,252.0
./FLSHE_2020_400/TEST_0+1_20200415_200700.wav,28.926333966407896,0,226.0
./FLSHE_2020_400/TEST_0+1_20200507_012200.wav,13.489299786081771,0,251.0
./FLSHE_2020_400/TEST_0+1_20200409_210300.wav,20.718259817236415,0,42.0
./FLSHE_2020_400/TEST_0+1_20200220_232700.wav,9.925655993270134,0,264.5
./FLSHE_2020_400/TEST_0+1_20200229_203400.wav,25.153472266702522,0,131.0
./FLSHE_2020_400/TEST_0+1_20200328_025400.wav,10.726490517611607,0,135.0
./FLSHE_2020_400/TEST_0+1_20200505_012100.wav,8.513395577737434,0,207.0
./FLSHE_2020_400/TEST_0+1_20200314_014400.wav,18.885852848457077,0,77.5
./FLSHE_2020_400/TEST_0+1_20200429_231700.wav,32.04766911845798,0,278.0
./FLSHE_2020_400/TEST_0+1_20200601_013900.wav,9.63419032330923,0,224.0
./FLSHE_2020_400/TEST_0+1_20200210_211800.wav,261.5272650107013,0,136.0
./FLSHE_2020_400/TEST_0+1_20200531_213900.wav,21.565581048991383,0,50.5
./FLSHE_2020_400/TEST_0+1_20200427_001500.wav,19.89345160782529,0,8.5
./FLSHE_2020_400/TEST_0+1_20200123_220100.wav,10.436197148705865,0,254.0
./FLSHE_2020_400/TEST_0+1_20200122_180000.wav,14.832938314539394,0,98.0
./FLSHE_2020_400/TEST_0+1_20200327_185400.wav,13.954177618321635,0,61.0
./FLSHE_2020_400/TEST_0+1_20200226_223200.wav,17.941967496232866,0,194.0
./FLSHE_2020_400/TEST_0+1_20200405_005900.wav,26.588286299117353,0,116.0
./FLSHE_2020_400/TEST_0+1_20200216_012200.wav,9.178907191181022,0,153.0
./FLSHE_2020_400/TEST_0+1_20200425_001400.wav,52.08929219404482,0,3.0
./FLSHE_2020_400/TEST_0+1_20200217_202400.wav,12.352682392424777,0,114.5
./FLSHE_2020_400/TEST_0+1_20200224_213000.wav,21.646020441818898,0,93.5
./FLSHE_2020_400/TEST_0+1_20200121_205900.wav,8.329876294804274,0,132.5
./FLSHE_2020_400/TEST_0+1_20200214_012100.wav,9.577976159117746,0,45.5
./FLSHE_2020_400/TEST_0+1_20200501_221900.wav,17.1575704966238,0,203.5
./FLSHE_2020_400/TEST_0+1_20200208_231600.wav,11.337880745957786,0,249.0
./FLSHE_2020_400/TEST_0+1_20200209_191700.wav,25.97520236933821,0,130.0
./FLSHE_2020_400/TEST_0+1_20200306_203900.wav,13.31204397837916,0,219.0
./FLSHE_2020_400/TEST_0+1_20200129_210700.wav,13.486753030681925,0,290.5
./FLSHE_2020_400/TEST_0+1_20200127_010400.wav,10.875158476298948,0,270.0
./FLSHE_2020_400/TEST_0+1_20200303_013600.wav,10.332031880512721,0,14.5
./FLSHE_2020_400/TEST_0+1_20200307_193900.wav,65.0969800975955,0,1.0
./FLSHE_2020_400/TEST_0+1_20200114_185300.wav,323.1408984670459,0,277.5
./FLSHE_2020_400/TEST_0+1_20200517_193000.wav,16.358790507748864,0,176.5
./FLSHE_2020_400/TEST_0+1_20200312_214300.wav,14.888271280613164,0,131.5
./FLSHE_2020_400/TEST_0+1_20200515_002800.wav,9.157881002780433,0,201.5
./FLSHE_2020_400/TEST_0+1_20200603_014000.wav,10.08202680636814,0,54.5
./FLSHE_2020_400/TEST_0+1_20200410_220400.wav,29.35039295174138,0,75.0
./FLSHE_2020_400/TEST_0+1_20200516_203000.wav,23.41216862666819,0,171.5
./FLSHE_2020_400/TEST_0+1_20200301_023400.wav,10.012427813785436,0,108.0
./FLSHE_2020_400/TEST_0+1_20200304_193700.wav,58.914967075511846,0,249.0
./FLSHE_2020_400/TEST_0+1_20200506_212200.wav,85.45998948152379,0,273.0
./FLSHE_2020_400/TEST_0+1_20200524_233500.wav,21.130204413141172,0,163.5
./FLSHE_2020_400/TEST_0+1_20200328_185500.wav,13.507488742364023,0,5.0
./FLSHE_2020_400/TEST_0+1_20200406_220100.wav,20.102822342182872,0,263.0
./FLSHE_2020_400/TEST_0+1_20200502_011900.wav,54.10579032936775,0,240.5
./FLSHE_2020_400/TEST_0+1_20200408_020200.wav,23.140410655503484,0,191.0
./FLSHE_2020_400/TEST_0+1_20200218_202500.wav,12.448520151086583,0,52.5
./FLSHE_2020_400/TEST_0+1_20200329_215500.wav,12.923131313956379,0,192.0
./FLSHE_2020_400/TEST_0+1_20200309_234100.wav,15.73497527290776,0,280.0
./FLSHE_2020_400/TEST_0+1_20200308_194000.wav,32.778681200821325,0,146.0
./FLSHE_2020_400/TEST_0+1_20200215_222200.wav,10.666423650489707,0,155.0
./FLSHE_2020_400/TEST_0+1_20200211_011800.wav,11.6958313910495,0,82.5
./FLSHE_2020_400/TEST_0+1_20200428_001600.wav,15.091573767375571,0,18.5
./FLSHE_2020_400/TEST_0+1_20200426_201500.wav,12.479848506922307,0,132.0
./FLSHE_2020_400/TEST_0+1_20200504_212100.wav,16.801726838242292,0,259.0
./FLSHE_2020_400/TEST_0+1_20200530_023800.wav,9.025749360105662,0,65.5
./FLSHE_2020_400/TEST_0+1_20200527_193700.wav,7.964925290741828,0,208.0
./FLSHE_2020_400/TEST_0+1_20200526_233600.wav,16.428052437914754,0,98.0
./FLSHE_2020_400/TEST_0+1_20200402_185800.wav,10.679849305364867,0,60.0
./FLSHE_2020_400/TEST_0+1_20200403_225900.wav,11.282603195112852,0,145.5
./FLSHE_2020_400/TEST_0+1_20200413_020500.wav,16.198224791341357,0,139.5
./FLSHE_2020_400/TEST_0+1_20200513_022700.wav,13.263029891788893,0,212.0
./FLSHE_2020_400/TEST_0+1_20200311_014200.wav,230.34233704930378,0,291.5
./FLSHE_2020_400/TEST_0+1_20200128_010500.wav,12.335479510100873,0,72.0
./FLSHE_2020_400/TEST_0+1_20200518_193100.wav,10.92781321902131,0,260.5
./FLSHE_2020_400/TEST_0+1_20200511_012500.wav,9.26714571789477,0,2.5
./FLSHE_2020_400/TEST_0+1_20200212_202000.wav,189.68552355981285,0,162.5
./FLSHE_2020_400/TEST_0+1_20200420_001000.wav,20.447540284403804,0,15.0
./FLSHE_2020_400/TEST_0+1_20200520_003200.wav,13.261627799247451,0,253.0
./FLSHE_2020_400/TEST_0+1_20200528_203700.wav,22.496074885528078,0,120.0
./FLSHE_2020_400/TEST_0+1_20200430_211800.wav,11.681238056791218,0,85.0
./FLSHE_2020_400/TEST_0+1_20200225_213100.wav,11.668597160929798,0,251.0
./FLSHE_2020_400/TEST_0+1_20200215_022100.wav,10.434446334188753,0,237.0
./FLSHE_2020_400/TEST_0+1_20200120_205800.wav,12.929836745160797,0,15.0
./FLSHE_2020_400/TEST_0+1_20200208_191600.wav,12.957035722014925,0,40.0
./FLSHE_2020_400/TEST_0+1_20200209_231700.wav,35.81793741299299,0,100.0
./FLSHE_2020_400/TEST_0+1_20200226_183200.wav,93.77987384705615,0,186.5
./FLSHE_2020_400/TEST_0+1_20200327_225400.wav,16.516271074585514,0,50.0
